-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2024 through 08/01/2025 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
24.0,117.5,2024,11,1,5.85
24.0,118.125,2024,11,1,6.29
24.0,118.75,2024,11,1,7.66
24.0,119.375,2024,11,1,9.03
24.0,120.0,2024,11,1,11.06
24.5,117.5,2024,11,1,6.07
24.5,118.125,2024,11,1,6.73
24.5,118.75,2024,11,1,8.55
24.5,119.375,2024,11,1,10.15
24.5,120.0,2024,11,1,11.87
25.0,117.5,2024,11,1,6.41
25.0,118.125,2024,11,1,8.14
25.0,118.75,2024,11,1,8.59
25.0,119.375,2024,11,1,10.25
25.0,120.0,2024,11,1,11.01
25.5,117.5,2024,11,1,6.05
25.5,118.125,2024,11,1,7.5
25.5,118.75,2024,11,1,9.21
25.5,119.375,2024,11,1,11.33
25.5,120.0,2024,11,1,11.17
26.0,117.5,2024,11,1,5.5
26.0,118.125,2024,11,1,6.32
26.0,118.75,2024,11,1,8.13
26.0,119.375,2024,11,1,11.06
26.0,120.0,2024,11,1,11.64
26.5,117.5,2024,11,1,5.41
26.5,118.125,2024,11,1,6.44
26.5,118.75,2024,11,1,7.63
26.5,119.375,2024,11,1,8.67
26.5,120.0,2024,11,1,10.2
27.0,117.5,2024,11,1,5.4
27.0,118.125,2024,11,1,6.09
27.0,118.75,2024,11,1,6.19
27.0,119.375,2024,11,1,8.45
27.0,120.0,2024,11,1,8.83
24.0,117.5,2024,11,2,6.54
24.0,118.125,2024,11,2,9.94
24.0,118.75,2024,11,2,12.12
24.0,119.375,2024,11,2,12.5
24.0,120.0,2024,11,2,10.66
24.5,117.5,2024,11,2,4.27
24.5,118.125,2024,11,2,7.92
24.5,118.75,2024,11,2,11.23
24.5,119.375,2024,11,2,13.07
24.5,120.0,2024,11,2,13.53
25.0,117.5,2024,11,2,3.2
25.0,118.125,2024,11,2,5.35
25.0,118.75,2024,11,2,8.42
25.0,119.375,2024,11,2,11.44
25.0,120.0,2024,11,2,13.38
25.5,117.5,2024,11,2,3.09
25.5,118.125,2024,11,2,3.82
25.5,118.75,2024,11,2,5.3
25.5,119.375,2024,11,2,8.34
25.5,120.0,2024,11,2,10.8
26.0,117.5,2024,11,2,2.93
26.0,118.125,2024,11,2,2.81
26.0,118.75,2024,11,2,2.77
26.0,119.375,2024,11,2,5.03
26.0,120.0,2024,11,2,8.31
26.5,117.5,2024,11,2,2.48
26.5,118.125,2024,11,2,2.54
26.5,118.75,2024,11,2,2.31
26.5,119.375,2024,11,2,3.07
26.5,120.0,2024,11,2,5.57
27.0,117.5,2024,11,2,2.43
27.0,118.125,2024,11,2,2.59
27.0,118.75,2024,11,2,2.54
27.0,119.375,2024,11,2,2.44
27.0,120.0,2024,11,2,3.96
24.0,117.5,2024,11,3,5.6
24.0,118.125,2024,11,3,9.11
24.0,118.75,2024,11,3,11.48
24.0,119.375,2024,11,3,11.72
24.0,120.0,2024,11,3,9.11
24.5,117.5,2024,11,3,3.21
24.5,118.125,2024,11,3,7.13
24.5,118.75,2024,11,3,10.72
24.5,119.375,2024,11,3,12.48
24.5,120.0,2024,11,3,12.31
25.0,117.5,2024,11,3,1.95
25.0,118.125,2024,11,3,4.29
25.0,118.75,2024,11,3,8.2
25.0,119.375,2024,11,3,11.19
25.0,120.0,2024,11,3,12.9
25.5,117.5,2024,11,3,2.07
25.5,118.125,2024,11,3,2.91
25.5,118.75,2024,11,3,4.88
25.5,119.375,2024,11,3,8.32
25.5,120.0,2024,11,3,10.5
26.0,117.5,2024,11,3,2.24
26.0,118.125,2024,11,3,1.95
26.0,118.75,2024,11,3,2.33
26.0,119.375,2024,11,3,5.15
26.0,120.0,2024,11,3,8.02
26.5,117.5,2024,11,3,1.99
26.5,118.125,2024,11,3,1.54
26.5,118.75,2024,11,3,1.64
26.5,119.375,2024,11,3,3.15
26.5,120.0,2024,11,3,5.25
27.0,117.5,2024,11,3,2.1
27.0,118.125,2024,11,3,2.08
27.0,118.75,2024,11,3,1.91
27.0,119.375,2024,11,3,1.85
27.0,120.0,2024,11,3,3.72
24.0,117.5,2024,11,4,5.47
24.0,118.125,2024,11,4,9.39
24.0,118.75,2024,11,4,11.98
24.0,119.375,2024,11,4,12.63
24.0,120.0,2024,11,4,10.95
24.5,117.5,2024,11,4,3.41
24.5,118.125,2024,11,4,7.44
24.5,118.75,2024,11,4,11.14
24.5,119.375,2024,11,4,13.11
24.5,120.0,2024,11,4,13.68
25.0,117.5,2024,11,4,2.96
25.0,118.125,2024,11,4,4.8
25.0,118.75,2024,11,4,8.07
25.0,119.375,2024,11,4,11.54
25.0,120.0,2024,11,4,13.57
25.5,117.5,2024,11,4,2.89
25.5,118.125,2024,11,4,3.51
25.5,118.75,2024,11,4,5.23
25.5,119.375,2024,11,4,8.59
25.5,120.0,2024,11,4,10.98
26.0,117.5,2024,11,4,2.83
26.0,118.125,2024,11,4,2.58
26.0,118.75,2024,11,4,2.68
26.0,119.375,2024,11,4,5.32
26.0,120.0,2024,11,4,8.29
26.5,117.5,2024,11,4,2.53
26.5,118.125,2024,11,4,2.43
26.5,118.75,2024,11,4,2.03
26.5,119.375,2024,11,4,3.7
26.5,120.0,2024,11,4,5.7
27.0,117.5,2024,11,4,2.45
27.0,118.125,2024,11,4,2.67
27.0,118.75,2024,11,4,2.04
27.0,119.375,2024,11,4,2.64
27.0,120.0,2024,11,4,4.43
24.0,117.5,2024,11,5,7.95
24.0,118.125,2024,11,5,13.05
24.0,118.75,2024,11,5,16.22
24.0,119.375,2024,11,5,17.42
24.0,120.0,2024,11,5,15.83
24.5,117.5,2024,11,5,4.83
24.5,118.125,2024,11,5,10.14
24.5,118.75,2024,11,5,14.73
24.5,119.375,2024,11,5,17.02
24.5,120.0,2024,11,5,17.57
25.0,117.5,2024,11,5,3.38
25.0,118.125,2024,11,5,6.03
25.0,118.75,2024,11,5,10.37
25.0,119.375,2024,11,5,14.92
25.0,120.0,2024,11,5,16.96
25.5,117.5,2024,11,5,3.24
25.5,118.125,2024,11,5,3.83
25.5,118.75,2024,11,5,6.04
25.5,119.375,2024,11,5,11.18
25.5,120.0,2024,11,5,14.65
26.0,117.5,2024,11,5,3.34
26.0,118.125,2024,11,5,3.07
26.0,118.75,2024,11,5,3.27
26.0,119.375,2024,11,5,7.03
26.0,120.0,2024,11,5,12.01
26.5,117.5,2024,11,5,3.19
26.5,118.125,2024,11,5,2.8
26.5,118.75,2024,11,5,2.42
26.5,119.375,2024,11,5,4.28
26.5,120.0,2024,11,5,8.27
27.0,117.5,2024,11,5,3.17
27.0,118.125,2024,11,5,3.3
27.0,118.75,2024,11,5,2.62
27.0,119.375,2024,11,5,3.24
27.0,120.0,2024,11,5,5.45
24.0,117.5,2024,11,6,11.09
24.0,118.125,2024,11,6,16.24
24.0,118.75,2024,11,6,18.96
24.0,119.375,2024,11,6,19.28
24.0,120.0,2024,11,6,16.77
24.5,117.5,2024,11,6,6.28
24.5,118.125,2024,11,6,12.74
24.5,118.75,2024,11,6,17.51
24.5,119.375,2024,11,6,18.91
24.5,120.0,2024,11,6,18.63
25.0,117.5,2024,11,6,4.57
25.0,118.125,2024,11,6,8.3
25.0,118.75,2024,11,6,12.91
25.0,119.375,2024,11,6,16.97
25.0,120.0,2024,11,6,18.12
25.5,117.5,2024,11,6,3.91
25.5,118.125,2024,11,6,5.34
25.5,118.75,2024,11,6,8.23
25.5,119.375,2024,11,6,13.35
25.5,120.0,2024,11,6,15.71
26.0,117.5,2024,11,6,3.9
26.0,118.125,2024,11,6,3.69
26.0,118.75,2024,11,6,4.44
26.0,119.375,2024,11,6,8.92
26.0,120.0,2024,11,6,13.1
26.5,117.5,2024,11,6,3.54
26.5,118.125,2024,11,6,2.93
26.5,118.75,2024,11,6,3.78
26.5,119.375,2024,11,6,5.37
26.5,120.0,2024,11,6,9.0
27.0,117.5,2024,11,6,3.46
27.0,118.125,2024,11,6,3.54
27.0,118.75,2024,11,6,3.86
27.0,119.375,2024,11,6,4.23
27.0,120.0,2024,11,6,6.06
24.0,117.5,2024,11,7,9.67
24.0,118.125,2024,11,7,14.56
24.0,118.75,2024,11,7,17.46
24.0,119.375,2024,11,7,17.61
24.0,120.0,2024,11,7,15.07
24.5,117.5,2024,11,7,5.87
24.5,118.125,2024,11,7,11.49
24.5,118.75,2024,11,7,15.91
24.5,119.375,2024,11,7,17.64
24.5,120.0,2024,11,7,17.36
25.0,117.5,2024,11,7,4.18
25.0,118.125,2024,11,7,7.76
25.0,118.75,2024,11,7,11.95
25.0,119.375,2024,11,7,15.89
25.0,120.0,2024,11,7,17.27
25.5,117.5,2024,11,7,3.59
25.5,118.125,2024,11,7,5.06
25.5,118.75,2024,11,7,8.06
25.5,119.375,2024,11,7,12.62
25.5,120.0,2024,11,7,14.54
26.0,117.5,2024,11,7,3.63
26.0,118.125,2024,11,7,3.31
26.0,118.75,2024,11,7,4.35
26.0,119.375,2024,11,7,8.46
26.0,120.0,2024,11,7,12.16
26.5,117.5,2024,11,7,3.17
26.5,118.125,2024,11,7,2.62
26.5,118.75,2024,11,7,3.85
26.5,119.375,2024,11,7,5.31
26.5,120.0,2024,11,7,8.55
27.0,117.5,2024,11,7,2.82
27.0,118.125,2024,11,7,2.92
27.0,118.75,2024,11,7,3.89
27.0,119.375,2024,11,7,4.2
27.0,120.0,2024,11,7,6.09
24.0,117.5,2024,11,8,9.4
24.0,118.125,2024,11,8,13.7
24.0,118.75,2024,11,8,16.18
24.0,119.375,2024,11,8,16.32
24.0,120.0,2024,11,8,14.14
24.5,117.5,2024,11,8,5.62
24.5,118.125,2024,11,8,10.83
24.5,118.75,2024,11,8,14.88
24.5,119.375,2024,11,8,16.43
24.5,120.0,2024,11,8,16.5
25.0,117.5,2024,11,8,3.84
25.0,118.125,2024,11,8,6.85
25.0,118.75,2024,11,8,11.13
25.0,119.375,2024,11,8,14.65
25.0,120.0,2024,11,8,16.28
25.5,117.5,2024,11,8,3.29
25.5,118.125,2024,11,8,4.52
25.5,118.75,2024,11,8,7.17
25.5,119.375,2024,11,8,11.18
25.5,120.0,2024,11,8,13.58
26.0,117.5,2024,11,8,3.43
26.0,118.125,2024,11,8,2.9
26.0,118.75,2024,11,8,3.74
26.0,119.375,2024,11,8,7.34
26.0,120.0,2024,11,8,11.3
26.5,117.5,2024,11,8,2.87
26.5,118.125,2024,11,8,2.06
26.5,118.75,2024,11,8,3.6
26.5,119.375,2024,11,8,4.73
26.5,120.0,2024,11,8,7.79
27.0,117.5,2024,11,8,2.47
27.0,118.125,2024,11,8,2.54
27.0,118.75,2024,11,8,3.69
27.0,119.375,2024,11,8,3.73
27.0,120.0,2024,11,8,5.34
24.0,117.5,2024,11,9,7.9
24.0,118.125,2024,11,9,10.75
24.0,118.75,2024,11,9,12.47
24.0,119.375,2024,11,9,12.63
24.0,120.0,2024,11,9,10.33
24.5,117.5,2024,11,9,4.89
24.5,118.125,2024,11,9,8.78
24.5,118.75,2024,11,9,11.87
24.5,119.375,2024,11,9,13.39
24.5,120.0,2024,11,9,13.72
25.0,117.5,2024,11,9,3.18
25.0,118.125,2024,11,9,5.41
25.0,118.75,2024,11,9,9.09
25.0,119.375,2024,11,9,12.16
25.0,120.0,2024,11,9,13.95
25.5,117.5,2024,11,9,2.43
25.5,118.125,2024,11,9,3.44
25.5,118.75,2024,11,9,5.73
25.5,119.375,2024,11,9,9.55
25.5,120.0,2024,11,9,12.08
26.0,117.5,2024,11,9,2.83
26.0,118.125,2024,11,9,2.58
26.0,118.75,2024,11,9,3.19
26.0,119.375,2024,11,9,6.22
26.0,120.0,2024,11,9,9.72
26.5,117.5,2024,11,9,2.64
26.5,118.125,2024,11,9,1.92
26.5,118.75,2024,11,9,3.15
26.5,119.375,2024,11,9,4.0
26.5,120.0,2024,11,9,6.87
27.0,117.5,2024,11,9,2.19
27.0,118.125,2024,11,9,2.04
27.0,118.75,2024,11,9,3.32
27.0,119.375,2024,11,9,3.3
27.0,120.0,2024,11,9,5.07
24.0,117.5,2024,11,10,5.2
24.0,118.125,2024,11,10,8.48
24.0,118.75,2024,11,10,11.09
24.0,119.375,2024,11,10,12.26
24.0,120.0,2024,11,10,11.26
24.5,117.5,2024,11,10,3.25
24.5,118.125,2024,11,10,6.26
24.5,118.75,2024,11,10,9.63
24.5,119.375,2024,11,10,12.02
24.5,120.0,2024,11,10,13.35
25.0,117.5,2024,11,10,2.6
25.0,118.125,2024,11,10,3.95
25.0,118.75,2024,11,10,6.8
25.0,119.375,2024,11,10,10.16
25.0,120.0,2024,11,10,12.55
25.5,117.5,2024,11,10,2.21
25.5,118.125,2024,11,10,3.04
25.5,118.75,2024,11,10,4.18
25.5,119.375,2024,11,10,7.26
25.5,120.0,2024,11,10,9.9
26.0,117.5,2024,11,10,2.46
26.0,118.125,2024,11,10,2.11
26.0,118.75,2024,11,10,2.33
26.0,119.375,2024,11,10,4.22
26.0,120.0,2024,11,10,7.26
26.5,117.5,2024,11,10,2.14
26.5,118.125,2024,11,10,2.04
26.5,118.75,2024,11,10,2.39
26.5,119.375,2024,11,10,2.84
26.5,120.0,2024,11,10,4.81
27.0,117.5,2024,11,10,2.23
27.0,118.125,2024,11,10,2.31
27.0,118.75,2024,11,10,2.6
27.0,119.375,2024,11,10,2.32
27.0,120.0,2024,11,10,3.74
24.0,117.5,2024,11,11,7.84
24.0,118.125,2024,11,11,11.65
24.0,118.75,2024,11,11,14.46
24.0,119.375,2024,11,11,14.74
24.0,120.0,2024,11,11,11.8
24.5,117.5,2024,11,11,4.75
24.5,118.125,2024,11,11,9.26
24.5,118.75,2024,11,11,13.02
24.5,119.375,2024,11,11,15.24
24.5,120.0,2024,11,11,15.56
25.0,117.5,2024,11,11,3.15
25.0,118.125,2024,11,11,5.79
25.0,118.75,2024,11,11,9.85
25.0,119.375,2024,11,11,13.36
25.0,120.0,2024,11,11,15.61
25.5,117.5,2024,11,11,2.67
25.5,118.125,2024,11,11,3.84
25.5,118.75,2024,11,11,6.46
25.5,119.375,2024,11,11,9.98
25.5,120.0,2024,11,11,12.96
26.0,117.5,2024,11,11,2.82
26.0,118.125,2024,11,11,2.65
26.0,118.75,2024,11,11,3.27
26.0,119.375,2024,11,11,6.14
26.0,120.0,2024,11,11,10.12
26.5,117.5,2024,11,11,2.25
26.5,118.125,2024,11,11,2.0
26.5,118.75,2024,11,11,2.64
26.5,119.375,2024,11,11,3.62
26.5,120.0,2024,11,11,6.47
27.0,117.5,2024,11,11,1.93
27.0,118.125,2024,11,11,1.78
27.0,118.75,2024,11,11,2.35
27.0,119.375,2024,11,11,2.68
27.0,120.0,2024,11,11,4.21
24.0,117.5,2024,11,12,8.93
24.0,118.125,2024,11,12,12.3
24.0,118.75,2024,11,12,14.44
24.0,119.375,2024,11,12,14.31
24.0,120.0,2024,11,12,11.27
24.5,117.5,2024,11,12,5.61
24.5,118.125,2024,11,12,10.07
24.5,118.75,2024,11,12,13.68
24.5,119.375,2024,11,12,15.07
24.5,120.0,2024,11,12,14.16
25.0,117.5,2024,11,12,3.95
25.0,118.125,2024,11,12,6.71
25.0,118.75,2024,11,12,10.57
25.0,119.375,2024,11,12,13.79
25.0,120.0,2024,11,12,15.4
25.5,117.5,2024,11,12,3.28
25.5,118.125,2024,11,12,4.36
25.5,118.75,2024,11,12,6.78
25.5,119.375,2024,11,12,10.8
25.5,120.0,2024,11,12,13.05
26.0,117.5,2024,11,12,3.34
26.0,118.125,2024,11,12,3.02
26.0,118.75,2024,11,12,3.61
26.0,119.375,2024,11,12,7.05
26.0,120.0,2024,11,12,10.58
26.5,117.5,2024,11,12,2.7
26.5,118.125,2024,11,12,2.09
26.5,118.75,2024,11,12,3.04
26.5,119.375,2024,11,12,4.21
26.5,120.0,2024,11,12,7.24
27.0,117.5,2024,11,12,2.05
27.0,118.125,2024,11,12,2.0
27.0,118.75,2024,11,12,2.84
27.0,119.375,2024,11,12,3.08
27.0,120.0,2024,11,12,4.7
24.0,117.5,2024,11,13,8.36
24.0,118.125,2024,11,13,11.24
24.0,118.75,2024,11,13,12.9
24.0,119.375,2024,11,13,11.94
24.0,120.0,2024,11,13,8.61
24.5,117.5,2024,11,13,4.69
24.5,118.125,2024,11,13,9.3
24.5,118.75,2024,11,13,12.7
24.5,119.375,2024,11,13,13.45
24.5,120.0,2024,11,13,11.71
25.0,117.5,2024,11,13,3.19
25.0,118.125,2024,11,13,6.02
25.0,118.75,2024,11,13,10.52
25.0,119.375,2024,11,13,13.26
25.0,120.0,2024,11,13,14.59
25.5,117.5,2024,11,13,2.71
25.5,118.125,2024,11,13,3.8
25.5,118.75,2024,11,13,6.8
25.5,119.375,2024,11,13,11.03
25.5,120.0,2024,11,13,12.99
26.0,117.5,2024,11,13,2.98
26.0,118.125,2024,11,13,2.76
26.0,118.75,2024,11,13,3.62
26.0,119.375,2024,11,13,7.66
26.0,120.0,2024,11,13,10.87
26.5,117.5,2024,11,13,2.97
26.5,118.125,2024,11,13,2.3
26.5,118.75,2024,11,13,3.24
26.5,119.375,2024,11,13,4.55
26.5,120.0,2024,11,13,7.82
27.0,117.5,2024,11,13,2.92
27.0,118.125,2024,11,13,2.27
27.0,118.75,2024,11,13,3.29
27.0,119.375,2024,11,13,3.27
27.0,120.0,2024,11,13,5.35
24.0,117.5,2024,11,14,4.35
24.0,118.125,2024,11,14,6.21
24.0,118.75,2024,11,14,8.11
24.0,119.375,2024,11,14,7.64
24.0,120.0,2024,11,14,6.62
24.5,117.5,2024,11,14,2.84
24.5,118.125,2024,11,14,4.88
24.5,118.75,2024,11,14,7.73
24.5,119.375,2024,11,14,8.26
24.5,120.0,2024,11,14,6.93
25.0,117.5,2024,11,14,2.18
25.0,118.125,2024,11,14,3.24
25.0,118.75,2024,11,14,6.36
25.0,119.375,2024,11,14,8.53
25.0,120.0,2024,11,14,7.94
25.5,117.5,2024,11,14,1.67
25.5,118.125,2024,11,14,2.13
25.5,118.75,2024,11,14,4.43
25.5,119.375,2024,11,14,7.66
25.5,120.0,2024,11,14,8.58
26.0,117.5,2024,11,14,2.15
26.0,118.125,2024,11,14,1.67
26.0,118.75,2024,11,14,2.61
26.0,119.375,2024,11,14,5.43
26.0,120.0,2024,11,14,7.74
26.5,117.5,2024,11,14,2.1
26.5,118.125,2024,11,14,1.37
26.5,118.75,2024,11,14,2.26
26.5,119.375,2024,11,14,3.57
26.5,120.0,2024,11,14,5.53
27.0,117.5,2024,11,14,2.02
27.0,118.125,2024,11,14,1.83
27.0,118.75,2024,11,14,2.16
27.0,119.375,2024,11,14,2.74
27.0,120.0,2024,11,14,3.94
24.0,117.5,2024,11,15,4.75
24.0,118.125,2024,11,15,7.84
24.0,118.75,2024,11,15,9.77
24.0,119.375,2024,11,15,8.62
24.0,120.0,2024,11,15,6.54
24.5,117.5,2024,11,15,3.29
24.5,118.125,2024,11,15,6.59
24.5,118.75,2024,11,15,9.57
24.5,119.375,2024,11,15,9.89
24.5,120.0,2024,11,15,7.93
25.0,117.5,2024,11,15,2.55
25.0,118.125,2024,11,15,4.57
25.0,118.75,2024,11,15,7.96
25.0,119.375,2024,11,15,10.38
25.0,120.0,2024,11,15,10.15
25.5,117.5,2024,11,15,1.84
25.5,118.125,2024,11,15,3.16
25.5,118.75,2024,11,15,5.44
25.5,119.375,2024,11,15,9.13
25.5,120.0,2024,11,15,10.68
26.0,117.5,2024,11,15,1.74
26.0,118.125,2024,11,15,2.23
26.0,118.75,2024,11,15,2.99
26.0,119.375,2024,11,15,6.08
26.0,120.0,2024,11,15,8.51
26.5,117.5,2024,11,15,1.56
26.5,118.125,2024,11,15,1.72
26.5,118.75,2024,11,15,2.62
26.5,119.375,2024,11,15,3.8
26.5,120.0,2024,11,15,6.01
27.0,117.5,2024,11,15,1.72
27.0,118.125,2024,11,15,1.81
27.0,118.75,2024,11,15,2.79
27.0,119.375,2024,11,15,2.91
27.0,120.0,2024,11,15,4.58
24.0,117.5,2024,11,16,4.68
24.0,118.125,2024,11,16,7.94
24.0,118.75,2024,11,16,10.95
24.0,119.375,2024,11,16,11.7
24.0,120.0,2024,11,16,10.64
24.5,117.5,2024,11,16,3.3
24.5,118.125,2024,11,16,6.2
24.5,118.75,2024,11,16,9.63
24.5,119.375,2024,11,16,11.44
24.5,120.0,2024,11,16,11.89
25.0,117.5,2024,11,16,2.65
25.0,118.125,2024,11,16,4.35
25.0,118.75,2024,11,16,7.19
25.0,119.375,2024,11,16,10.31
25.0,120.0,2024,11,16,11.91
25.5,117.5,2024,11,16,2.58
25.5,118.125,2024,11,16,3.36
25.5,118.75,2024,11,16,5.04
25.5,119.375,2024,11,16,8.45
25.5,120.0,2024,11,16,10.87
26.0,117.5,2024,11,16,2.59
26.0,118.125,2024,11,16,2.55
26.0,118.75,2024,11,16,2.9
26.0,119.375,2024,11,16,5.63
26.0,120.0,2024,11,16,8.75
26.5,117.5,2024,11,16,2.61
26.5,118.125,2024,11,16,2.5
26.5,118.75,2024,11,16,2.3
26.5,119.375,2024,11,16,3.78
26.5,120.0,2024,11,16,6.27
27.0,117.5,2024,11,16,2.88
27.0,118.125,2024,11,16,2.93
27.0,118.75,2024,11,16,2.4
27.0,119.375,2024,11,16,2.93
27.0,120.0,2024,11,16,4.81
24.0,117.5,2024,11,17,7.94
24.0,118.125,2024,11,17,11.66
24.0,118.75,2024,11,17,14.53
24.0,119.375,2024,11,17,15.97
24.0,120.0,2024,11,17,14.82
24.5,117.5,2024,11,17,4.92
24.5,118.125,2024,11,17,9.32
24.5,118.75,2024,11,17,13.0
24.5,119.375,2024,11,17,14.9
24.5,120.0,2024,11,17,16.16
25.0,117.5,2024,11,17,3.48
25.0,118.125,2024,11,17,5.96
25.0,118.75,2024,11,17,9.79
25.0,119.375,2024,11,17,12.86
25.0,120.0,2024,11,17,15.02
25.5,117.5,2024,11,17,3.29
25.5,118.125,2024,11,17,4.0
25.5,118.75,2024,11,17,6.19
25.5,119.375,2024,11,17,10.26
25.5,120.0,2024,11,17,12.93
26.0,117.5,2024,11,17,3.37
26.0,118.125,2024,11,17,3.11
26.0,118.75,2024,11,17,3.52
26.0,119.375,2024,11,17,6.84
26.0,120.0,2024,11,17,10.41
26.5,117.5,2024,11,17,3.04
26.5,118.125,2024,11,17,2.75
26.5,118.75,2024,11,17,2.85
26.5,119.375,2024,11,17,4.51
26.5,120.0,2024,11,17,7.65
27.0,117.5,2024,11,17,2.81
27.0,118.125,2024,11,17,3.27
27.0,118.75,2024,11,17,2.89
27.0,119.375,2024,11,17,3.71
27.0,120.0,2024,11,17,5.68
24.0,117.5,2024,11,18,13.08
24.0,118.125,2024,11,18,17.27
24.0,118.75,2024,11,18,19.36
24.0,119.375,2024,11,18,19.32
24.0,120.0,2024,11,18,16.65
24.5,117.5,2024,11,18,7.18
24.5,118.125,2024,11,18,14.11
24.5,118.75,2024,11,18,18.34
24.5,119.375,2024,11,18,19.19
24.5,120.0,2024,11,18,18.56
25.0,117.5,2024,11,18,4.66
25.0,118.125,2024,11,18,8.87
25.0,118.75,2024,11,18,14.14
25.0,119.375,2024,11,18,17.61
25.0,120.0,2024,11,18,18.65
25.5,117.5,2024,11,18,3.84
25.5,118.125,2024,11,18,5.48
25.5,118.75,2024,11,18,8.71
25.5,119.375,2024,11,18,14.07
25.5,120.0,2024,11,18,16.49
26.0,117.5,2024,11,18,3.81
26.0,118.125,2024,11,18,3.79
26.0,118.75,2024,11,18,4.69
26.0,119.375,2024,11,18,9.67
26.0,120.0,2024,11,18,13.98
26.5,117.5,2024,11,18,3.37
26.5,118.125,2024,11,18,2.9
26.5,118.75,2024,11,18,4.05
26.5,119.375,2024,11,18,5.8
26.5,120.0,2024,11,18,10.07
27.0,117.5,2024,11,18,2.91
27.0,118.125,2024,11,18,3.08
27.0,118.75,2024,11,18,3.87
27.0,119.375,2024,11,18,4.44
27.0,120.0,2024,11,18,6.92
24.0,117.5,2024,11,19,10.09
24.0,118.125,2024,11,19,14.56
24.0,118.75,2024,11,19,17.0
24.0,119.375,2024,11,19,17.2
24.0,120.0,2024,11,19,13.86
24.5,117.5,2024,11,19,5.9
24.5,118.125,2024,11,19,11.98
24.5,118.75,2024,11,19,16.39
24.5,119.375,2024,11,19,17.79
24.5,120.0,2024,11,19,16.84
25.0,117.5,2024,11,19,3.96
25.0,118.125,2024,11,19,7.75
25.0,118.75,2024,11,19,12.23
25.0,119.375,2024,11,19,16.12
25.0,120.0,2024,11,19,17.24
25.5,117.5,2024,11,19,3.21
25.5,118.125,2024,11,19,4.89
25.5,118.75,2024,11,19,7.79
25.5,119.375,2024,11,19,12.44
25.5,120.0,2024,11,19,14.71
26.0,117.5,2024,11,19,3.04
26.0,118.125,2024,11,19,2.85
26.0,118.75,2024,11,19,3.97
26.0,119.375,2024,11,19,8.36
26.0,120.0,2024,11,19,12.11
26.5,117.5,2024,11,19,2.45
26.5,118.125,2024,11,19,2.08
26.5,118.75,2024,11,19,3.47
26.5,119.375,2024,11,19,4.83
26.5,120.0,2024,11,19,8.59
27.0,117.5,2024,11,19,2.4
27.0,118.125,2024,11,19,2.49
27.0,118.75,2024,11,19,3.15
27.0,119.375,2024,11,19,3.66
27.0,120.0,2024,11,19,5.77
24.0,117.5,2024,11,20,7.91
24.0,118.125,2024,11,20,12.03
24.0,118.75,2024,11,20,14.83
24.0,119.375,2024,11,20,15.48
24.0,120.0,2024,11,20,13.49
24.5,117.5,2024,11,20,4.56
24.5,118.125,2024,11,20,9.33
24.5,118.75,2024,11,20,13.68
24.5,119.375,2024,11,20,15.74
24.5,120.0,2024,11,20,15.79
25.0,117.5,2024,11,20,3.42
25.0,118.125,2024,11,20,5.65
25.0,118.75,2024,11,20,9.54
25.0,119.375,2024,11,20,13.98
25.0,120.0,2024,11,20,15.56
25.5,117.5,2024,11,20,2.9
25.5,118.125,2024,11,20,3.82
25.5,118.75,2024,11,20,5.59
25.5,119.375,2024,11,20,10.32
25.5,120.0,2024,11,20,13.34
26.0,117.5,2024,11,20,2.71
26.0,118.125,2024,11,20,2.53
26.0,118.75,2024,11,20,2.67
26.0,119.375,2024,11,20,6.12
26.0,120.0,2024,11,20,10.62
26.5,117.5,2024,11,20,2.33
26.5,118.125,2024,11,20,2.3
26.5,118.75,2024,11,20,2.17
26.5,119.375,2024,11,20,3.05
26.5,120.0,2024,11,20,7.06
27.0,117.5,2024,11,20,2.11
27.0,118.125,2024,11,20,2.5
27.0,118.75,2024,11,20,2.22
27.0,119.375,2024,11,20,2.17
27.0,120.0,2024,11,20,4.38
24.0,117.5,2024,11,21,7.15
24.0,118.125,2024,11,21,11.93
24.0,118.75,2024,11,21,15.24
24.0,119.375,2024,11,21,16.16
24.0,120.0,2024,11,21,15.46
24.5,117.5,2024,11,21,4.32
24.5,118.125,2024,11,21,9.02
24.5,118.75,2024,11,21,13.91
24.5,119.375,2024,11,21,16.13
24.5,120.0,2024,11,21,16.9
25.0,117.5,2024,11,21,3.77
25.0,118.125,2024,11,21,5.57
25.0,118.75,2024,11,21,9.43
25.0,119.375,2024,11,21,14.03
25.0,120.0,2024,11,21,15.68
25.5,117.5,2024,11,21,3.28
25.5,118.125,2024,11,21,3.8
25.5,118.75,2024,11,21,5.13
25.5,119.375,2024,11,21,10.11
25.5,120.0,2024,11,21,13.25
26.0,117.5,2024,11,21,2.91
26.0,118.125,2024,11,21,2.83
26.0,118.75,2024,11,21,2.64
26.0,119.375,2024,11,21,6.0
26.0,120.0,2024,11,21,10.57
