-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2022 through 07/31/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
25.0,118.125,2022,11,23,4.53
25.0,118.75,2022,11,23,7.22
25.0,119.375,2022,11,23,9.84
25.0,120.0,2022,11,23,11.26
25.5,117.5,2022,11,23,2.6
25.5,118.125,2022,11,23,3.18
25.5,118.75,2022,11,23,4.25
25.5,119.375,2022,11,23,7.33
25.5,120.0,2022,11,23,9.71
26.0,117.5,2022,11,23,2.58
26.0,118.125,2022,11,23,2.57
26.0,118.75,2022,11,23,2.42
26.0,119.375,2022,11,23,4.54
26.0,120.0,2022,11,23,8.02
26.5,117.5,2022,11,23,2.38
26.5,118.125,2022,11,23,2.66
26.5,118.75,2022,11,23,2.6
26.5,119.375,2022,11,23,2.79
26.5,120.0,2022,11,23,5.75
27.0,117.5,2022,11,23,2.36
27.0,118.125,2022,11,23,2.65
27.0,118.75,2022,11,23,2.8
27.0,119.375,2022,11,23,2.26
27.0,120.0,2022,11,23,4.06
24.0,117.5,2022,11,24,6.49
24.0,118.125,2022,11,24,9.21
24.0,118.75,2022,11,24,11.0
24.0,119.375,2022,11,24,10.63
24.0,120.0,2022,11,24,9.2
24.5,117.5,2022,11,24,3.31
24.5,118.125,2022,11,24,7.07
24.5,118.75,2022,11,24,10.33
24.5,119.375,2022,11,24,11.25
24.5,120.0,2022,11,24,11.06
25.0,117.5,2022,11,24,2.19
25.0,118.125,2022,11,24,4.25
25.0,118.75,2022,11,24,7.43
25.0,119.375,2022,11,24,10.44
25.0,120.0,2022,11,24,11.87
25.5,117.5,2022,11,24,2.19
25.5,118.125,2022,11,24,2.79
25.5,118.75,2022,11,24,4.48
25.5,119.375,2022,11,24,7.86
25.5,120.0,2022,11,24,9.71
26.0,117.5,2022,11,24,2.41
26.0,118.125,2022,11,24,2.31
26.0,118.75,2022,11,24,2.43
26.0,119.375,2022,11,24,4.65
26.0,120.0,2022,11,24,7.4
26.5,117.5,2022,11,24,2.24
26.5,118.125,2022,11,24,1.88
26.5,118.75,2022,11,24,2.08
26.5,119.375,2022,11,24,2.56
26.5,120.0,2022,11,24,4.77
27.0,117.5,2022,11,24,1.66
27.0,118.125,2022,11,24,1.59
27.0,118.75,2022,11,24,2.15
27.0,119.375,2022,11,24,1.81
27.0,120.0,2022,11,24,3.06
24.0,117.5,2022,11,25,2.85
24.0,118.125,2022,11,25,5.41
24.0,118.75,2022,11,25,7.33
24.0,119.375,2022,11,25,7.39
24.0,120.0,2022,11,25,5.74
24.5,117.5,2022,11,25,1.6
24.5,118.125,2022,11,25,3.64
24.5,118.75,2022,11,25,7.17
24.5,119.375,2022,11,25,7.81
24.5,120.0,2022,11,25,7.17
25.0,117.5,2022,11,25,1.51
25.0,118.125,2022,11,25,1.69
25.0,118.75,2022,11,25,4.72
25.0,119.375,2022,11,25,6.99
25.0,120.0,2022,11,25,7.96
25.5,117.5,2022,11,25,1.77
25.5,118.125,2022,11,25,1.75
25.5,118.75,2022,11,25,2.4
25.5,119.375,2022,11,25,4.93
25.5,120.0,2022,11,25,6.67
26.0,117.5,2022,11,25,2.06
26.0,118.125,2022,11,25,1.83
26.0,118.75,2022,11,25,1.52
26.0,119.375,2022,11,25,2.93
26.0,120.0,2022,11,25,4.92
26.5,117.5,2022,11,25,2.01
26.5,118.125,2022,11,25,1.75
26.5,118.75,2022,11,25,1.66
26.5,119.375,2022,11,25,1.95
26.5,120.0,2022,11,25,3.2
27.0,117.5,2022,11,25,2.18
27.0,118.125,2022,11,25,1.84
27.0,118.75,2022,11,25,1.85
27.0,119.375,2022,11,25,1.72
27.0,120.0,2022,11,25,2.03
24.0,117.5,2022,11,26,3.42
24.0,118.125,2022,11,26,4.42
24.0,118.75,2022,11,26,5.86
24.0,119.375,2022,11,26,6.67
24.0,120.0,2022,11,26,6.7
24.5,117.5,2022,11,26,3.01
24.5,118.125,2022,11,26,4.02
24.5,118.75,2022,11,26,5.48
24.5,119.375,2022,11,26,6.22
24.5,120.0,2022,11,26,6.71
25.0,117.5,2022,11,26,2.81
25.0,118.125,2022,11,26,3.61
25.0,118.75,2022,11,26,4.69
25.0,119.375,2022,11,26,5.69
25.0,120.0,2022,11,26,6.1
25.5,117.5,2022,11,26,2.87
25.5,118.125,2022,11,26,3.19
25.5,118.75,2022,11,26,4.0
25.5,119.375,2022,11,26,5.24
25.5,120.0,2022,11,26,5.42
26.0,117.5,2022,11,26,2.76
26.0,118.125,2022,11,26,2.87
26.0,118.75,2022,11,26,2.97
26.0,119.375,2022,11,26,3.96
26.0,120.0,2022,11,26,4.69
26.5,117.5,2022,11,26,2.55
26.5,118.125,2022,11,26,2.56
26.5,118.75,2022,11,26,2.86
26.5,119.375,2022,11,26,3.05
26.5,120.0,2022,11,26,3.84
27.0,117.5,2022,11,26,2.29
27.0,118.125,2022,11,26,2.19
27.0,118.75,2022,11,26,2.57
27.0,119.375,2022,11,26,2.91
27.0,120.0,2022,11,26,3.56
24.0,117.5,2022,11,27,3.37
24.0,118.125,2022,11,27,4.07
24.0,118.75,2022,11,27,4.8
24.0,119.375,2022,11,27,3.93
24.0,120.0,2022,11,27,2.81
24.5,117.5,2022,11,27,2.84
24.5,118.125,2022,11,27,3.39
24.5,118.75,2022,11,27,4.55
24.5,119.375,2022,11,27,4.37
24.5,120.0,2022,11,27,2.98
25.0,117.5,2022,11,27,2.82
25.0,118.125,2022,11,27,3.05
25.0,118.75,2022,11,27,4.16
25.0,119.375,2022,11,27,4.3
25.0,120.0,2022,11,27,4.03
25.5,117.5,2022,11,27,3.43
25.5,118.125,2022,11,27,2.95
25.5,118.75,2022,11,27,3.21
25.5,119.375,2022,11,27,4.07
25.5,120.0,2022,11,27,4.52
26.0,117.5,2022,11,27,3.7
26.0,118.125,2022,11,27,3.52
26.0,118.75,2022,11,27,2.48
26.0,119.375,2022,11,27,3.38
26.0,120.0,2022,11,27,4.27
26.5,117.5,2022,11,27,3.64
26.5,118.125,2022,11,27,3.61
26.5,118.75,2022,11,27,3.24
26.5,119.375,2022,11,27,2.76
26.5,120.0,2022,11,27,3.73
27.0,117.5,2022,11,27,3.99
27.0,118.125,2022,11,27,3.98
27.0,118.75,2022,11,27,4.11
27.0,119.375,2022,11,27,2.6
27.0,120.0,2022,11,27,3.3
24.0,117.5,2022,11,28,3.74
24.0,118.125,2022,11,28,4.11
24.0,118.75,2022,11,28,4.25
24.0,119.375,2022,11,28,2.35
24.0,120.0,2022,11,28,2.24
24.5,117.5,2022,11,28,2.95
24.5,118.125,2022,11,28,4.01
24.5,118.75,2022,11,28,4.17
24.5,119.375,2022,11,28,2.16
24.5,120.0,2022,11,28,1.67
25.0,117.5,2022,11,28,3.45
25.0,118.125,2022,11,28,3.96
25.0,118.75,2022,11,28,3.79
25.0,119.375,2022,11,28,2.67
25.0,120.0,2022,11,28,1.53
25.5,117.5,2022,11,28,3.78
25.5,118.125,2022,11,28,4.03
25.5,118.75,2022,11,28,3.84
25.5,119.375,2022,11,28,3.98
25.5,120.0,2022,11,28,2.55
26.0,117.5,2022,11,28,3.69
26.0,118.125,2022,11,28,4.13
26.0,118.75,2022,11,28,3.19
26.0,119.375,2022,11,28,3.66
26.0,120.0,2022,11,28,3.33
26.5,117.5,2022,11,28,3.08
26.5,118.125,2022,11,28,3.18
26.5,118.75,2022,11,28,3.07
26.5,119.375,2022,11,28,2.96
26.5,120.0,2022,11,28,3.05
27.0,117.5,2022,11,28,3.12
27.0,118.125,2022,11,28,3.12
27.0,118.75,2022,11,28,3.74
27.0,119.375,2022,11,28,2.65
27.0,120.0,2022,11,28,2.86
24.0,117.5,2022,11,29,2.59
24.0,118.125,2022,11,29,2.41
24.0,118.75,2022,11,29,2.29
24.0,119.375,2022,11,29,2.98
24.0,120.0,2022,11,29,2.58
24.5,117.5,2022,11,29,2.78
24.5,118.125,2022,11,29,3.35
24.5,118.75,2022,11,29,3.48
24.5,119.375,2022,11,29,4.14
24.5,120.0,2022,11,29,3.78
25.0,117.5,2022,11,29,2.78
25.0,118.125,2022,11,29,3.36
25.0,118.75,2022,11,29,4.26
25.0,119.375,2022,11,29,5.58
25.0,120.0,2022,11,29,5.55
25.5,117.5,2022,11,29,3.02
25.5,118.125,2022,11,29,3.14
25.5,118.75,2022,11,29,3.74
25.5,119.375,2022,11,29,6.04
25.5,120.0,2022,11,29,6.98
26.0,117.5,2022,11,29,3.38
26.0,118.125,2022,11,29,3.49
26.0,118.75,2022,11,29,2.67
26.0,119.375,2022,11,29,4.69
26.0,120.0,2022,11,29,7.15
26.5,117.5,2022,11,29,3.4
26.5,118.125,2022,11,29,3.3
26.5,118.75,2022,11,29,2.67
26.5,119.375,2022,11,29,3.6
26.5,120.0,2022,11,29,5.62
27.0,117.5,2022,11,29,3.56
27.0,118.125,2022,11,29,3.35
27.0,118.75,2022,11,29,3.65
27.0,119.375,2022,11,29,3.21
27.0,120.0,2022,11,29,4.11
24.0,117.5,2022,11,30,9.57
24.0,118.125,2022,11,30,14.19
24.0,118.75,2022,11,30,16.25
24.0,119.375,2022,11,30,16.65
24.0,120.0,2022,11,30,15.25
24.5,117.5,2022,11,30,5.72
24.5,118.125,2022,11,30,12.21
24.5,118.75,2022,11,30,16.77
24.5,119.375,2022,11,30,17.66
24.5,120.0,2022,11,30,17.88
25.0,117.5,2022,11,30,3.52
25.0,118.125,2022,11,30,7.73
25.0,118.75,2022,11,30,13.53
25.0,119.375,2022,11,30,16.64
25.0,120.0,2022,11,30,17.54
25.5,117.5,2022,11,30,3.33
25.5,118.125,2022,11,30,4.56
25.5,118.75,2022,11,30,8.28
25.5,119.375,2022,11,30,13.92
25.5,120.0,2022,11,30,16.18
26.0,117.5,2022,11,30,3.42
26.0,118.125,2022,11,30,3.19
26.0,118.75,2022,11,30,4.48
26.0,119.375,2022,11,30,9.85
26.0,120.0,2022,11,30,14.54
26.5,117.5,2022,11,30,3.42
26.5,118.125,2022,11,30,3.08
26.5,118.75,2022,11,30,3.9
26.5,119.375,2022,11,30,6.13
26.5,120.0,2022,11,30,11.2
27.0,117.5,2022,11,30,3.45
27.0,118.125,2022,11,30,3.88
27.0,118.75,2022,11,30,3.83
27.0,119.375,2022,11,30,4.68
27.0,120.0,2022,11,30,7.89
24.0,117.5,2022,12,1,9.02
24.0,118.125,2022,12,1,14.03
24.0,118.75,2022,12,1,16.57
24.0,119.375,2022,12,1,17.19
24.0,120.0,2022,12,1,16.01
24.5,117.5,2022,12,1,4.92
24.5,118.125,2022,12,1,11.24
24.5,118.75,2022,12,1,16.27
24.5,119.375,2022,12,1,17.7
24.5,120.0,2022,12,1,17.82
25.0,117.5,2022,12,1,3.25
25.0,118.125,2022,12,1,6.7
25.0,118.75,2022,12,1,12.49
25.0,119.375,2022,12,1,16.25
25.0,120.0,2022,12,1,17.31
25.5,117.5,2022,12,1,2.93
25.5,118.125,2022,12,1,3.89
25.5,118.75,2022,12,1,6.81
25.5,119.375,2022,12,1,12.62
25.5,120.0,2022,12,1,15.4
26.0,117.5,2022,12,1,2.89
26.0,118.125,2022,12,1,2.58
26.0,118.75,2022,12,1,2.76
26.0,119.375,2022,12,1,8.02
26.0,120.0,2022,12,1,12.99
26.5,117.5,2022,12,1,2.56
26.5,118.125,2022,12,1,2.56
26.5,118.75,2022,12,1,1.97
26.5,119.375,2022,12,1,4.46
26.5,120.0,2022,12,1,9.42
27.0,117.5,2022,12,1,2.2
27.0,118.125,2022,12,1,2.76
27.0,118.75,2022,12,1,1.97
27.0,119.375,2022,12,1,3.02
27.0,120.0,2022,12,1,6.28
24.0,117.5,2022,12,2,7.83
24.0,118.125,2022,12,2,12.41
24.0,118.75,2022,12,2,15.0
24.0,119.375,2022,12,2,15.34
24.0,120.0,2022,12,2,13.75
24.5,117.5,2022,12,2,4.21
24.5,118.125,2022,12,2,9.87
24.5,118.75,2022,12,2,14.72
24.5,119.375,2022,12,2,15.95
24.5,120.0,2022,12,2,15.56
25.0,117.5,2022,12,2,2.9
25.0,118.125,2022,12,2,5.94
25.0,118.75,2022,12,2,11.3
25.0,119.375,2022,12,2,14.65
25.0,120.0,2022,12,2,15.34
25.5,117.5,2022,12,2,2.37
25.5,118.125,2022,12,2,3.34
25.5,118.75,2022,12,2,6.45
25.5,119.375,2022,12,2,11.32
25.5,120.0,2022,12,2,13.55
26.0,117.5,2022,12,2,2.18
26.0,118.125,2022,12,2,1.96
26.0,118.75,2022,12,2,2.74
26.0,119.375,2022,12,2,7.23
26.0,120.0,2022,12,2,11.5
26.5,117.5,2022,12,2,1.72
26.5,118.125,2022,12,2,1.63
26.5,118.75,2022,12,2,2.32
26.5,119.375,2022,12,2,4.02
26.5,120.0,2022,12,2,8.38
27.0,117.5,2022,12,2,1.41
27.0,118.125,2022,12,2,1.75
27.0,118.75,2022,12,2,2.43
27.0,119.375,2022,12,2,2.54
27.0,120.0,2022,12,2,5.51
24.0,117.5,2022,12,3,5.93
24.0,118.125,2022,12,3,9.74
24.0,118.75,2022,12,3,12.25
24.0,119.375,2022,12,3,12.63
24.0,120.0,2022,12,3,11.48
24.5,117.5,2022,12,3,3.69
24.5,118.125,2022,12,3,7.63
24.5,118.75,2022,12,3,11.44
24.5,119.375,2022,12,3,12.9
24.5,120.0,2022,12,3,13.19
25.0,117.5,2022,12,3,2.54
25.0,118.125,2022,12,3,4.54
25.0,118.75,2022,12,3,8.21
25.0,119.375,2022,12,3,11.72
25.0,120.0,2022,12,3,13.08
25.5,117.5,2022,12,3,2.01
25.5,118.125,2022,12,3,2.84
25.5,118.75,2022,12,3,4.95
25.5,119.375,2022,12,3,8.72
25.5,120.0,2022,12,3,11.42
26.0,117.5,2022,12,3,1.91
26.0,118.125,2022,12,3,1.67
26.0,118.75,2022,12,3,2.41
26.0,119.375,2022,12,3,5.49
26.0,120.0,2022,12,3,9.25
26.5,117.5,2022,12,3,1.85
26.5,118.125,2022,12,3,1.9
26.5,118.75,2022,12,3,1.93
26.5,119.375,2022,12,3,3.12
26.5,120.0,2022,12,3,6.52
27.0,117.5,2022,12,3,1.68
27.0,118.125,2022,12,3,2.02
27.0,118.75,2022,12,3,1.82
27.0,119.375,2022,12,3,2.14
27.0,120.0,2022,12,3,4.47
24.0,117.5,2022,12,4,5.87
24.0,118.125,2022,12,4,9.98
24.0,118.75,2022,12,4,13.47
24.0,119.375,2022,12,4,14.69
24.0,120.0,2022,12,4,14.4
24.5,117.5,2022,12,4,3.91
24.5,118.125,2022,12,4,7.78
24.5,118.75,2022,12,4,12.12
24.5,119.375,2022,12,4,14.5
24.5,120.0,2022,12,4,15.57
25.0,117.5,2022,12,4,2.69
25.0,118.125,2022,12,4,4.93
25.0,118.75,2022,12,4,8.76
25.0,119.375,2022,12,4,12.92
25.0,120.0,2022,12,4,14.83
25.5,117.5,2022,12,4,2.64
25.5,118.125,2022,12,4,3.21
25.5,118.75,2022,12,4,5.45
25.5,119.375,2022,12,4,9.81
25.5,120.0,2022,12,4,13.27
26.0,117.5,2022,12,4,2.37
26.0,118.125,2022,12,4,2.31
26.0,118.75,2022,12,4,2.61
26.0,119.375,2022,12,4,6.21
26.0,120.0,2022,12,4,11.09
26.5,117.5,2022,12,4,2.19
26.5,118.125,2022,12,4,2.46
26.5,118.75,2022,12,4,1.37
26.5,119.375,2022,12,4,3.47
26.5,120.0,2022,12,4,8.08
27.0,117.5,2022,12,4,2.22
27.0,118.125,2022,12,4,2.28
27.0,118.75,2022,12,4,1.2
27.0,119.375,2022,12,4,2.82
27.0,120.0,2022,12,4,5.69
24.0,117.5,2022,12,5,6.98
24.0,118.125,2022,12,5,12.38
24.0,118.75,2022,12,5,16.32
24.0,119.375,2022,12,5,17.25
24.0,120.0,2022,12,5,16.94
24.5,117.5,2022,12,5,4.6
24.5,118.125,2022,12,5,9.14
24.5,118.75,2022,12,5,14.26
24.5,119.375,2022,12,5,16.72
24.5,120.0,2022,12,5,17.65
25.0,117.5,2022,12,5,4.02
25.0,118.125,2022,12,5,5.81
25.0,118.75,2022,12,5,9.36
25.0,119.375,2022,12,5,14.45
25.0,120.0,2022,12,5,16.22
25.5,117.5,2022,12,5,3.53
25.5,118.125,2022,12,5,4.12
25.5,118.75,2022,12,5,5.28
25.5,119.375,2022,12,5,10.64
25.5,120.0,2022,12,5,14.22
26.0,117.5,2022,12,5,2.95
26.0,118.125,2022,12,5,3.06
26.0,118.75,2022,12,5,2.94
26.0,119.375,2022,12,5,6.46
26.0,120.0,2022,12,5,11.86
26.5,117.5,2022,12,5,2.73
26.5,118.125,2022,12,5,3.09
26.5,118.75,2022,12,5,2.52
26.5,119.375,2022,12,5,3.46
26.5,120.0,2022,12,5,8.7
27.0,117.5,2022,12,5,2.81
27.0,118.125,2022,12,5,3.01
27.0,118.75,2022,12,5,2.21
27.0,119.375,2022,12,5,2.84
27.0,120.0,2022,12,5,5.92
24.0,117.5,2022,12,6,8.52
24.0,118.125,2022,12,6,13.42
24.0,118.75,2022,12,6,16.0
24.0,119.375,2022,12,6,15.84
24.0,120.0,2022,12,6,13.27
24.5,117.5,2022,12,6,4.89
24.5,118.125,2022,12,6,10.61
24.5,118.75,2022,12,6,15.5
24.5,119.375,2022,12,6,16.52
24.5,120.0,2022,12,6,15.86
25.0,117.5,2022,12,6,3.14
25.0,118.125,2022,12,6,6.7
25.0,118.75,2022,12,6,11.96
25.0,119.375,2022,12,6,15.25
25.0,120.0,2022,12,6,16.44
25.5,117.5,2022,12,6,2.81
25.5,118.125,2022,12,6,4.09
25.5,118.75,2022,12,6,7.2
25.5,119.375,2022,12,6,11.98
25.5,120.0,2022,12,6,14.24
26.0,117.5,2022,12,6,2.9
26.0,118.125,2022,12,6,2.96
26.0,118.75,2022,12,6,3.82
26.0,119.375,2022,12,6,8.08
26.0,120.0,2022,12,6,12.04
26.5,117.5,2022,12,6,2.57
26.5,118.125,2022,12,6,2.52
26.5,118.75,2022,12,6,3.49
26.5,119.375,2022,12,6,4.78
26.5,120.0,2022,12,6,8.76
27.0,117.5,2022,12,6,1.78
27.0,118.125,2022,12,6,2.15
27.0,118.75,2022,12,6,3.45
27.0,119.375,2022,12,6,3.78
27.0,120.0,2022,12,6,5.84
24.0,117.5,2022,12,7,7.52
24.0,118.125,2022,12,7,11.76
24.0,118.75,2022,12,7,14.0
24.0,119.375,2022,12,7,13.81
24.0,120.0,2022,12,7,12.07
24.5,117.5,2022,12,7,4.61
24.5,118.125,2022,12,7,9.14
24.5,118.75,2022,12,7,13.23
24.5,119.375,2022,12,7,14.35
24.5,120.0,2022,12,7,13.97
25.0,117.5,2022,12,7,3.11
25.0,118.125,2022,12,7,5.8
25.0,118.75,2022,12,7,9.92
25.0,119.375,2022,12,7,13.14
25.0,120.0,2022,12,7,13.84
25.5,117.5,2022,12,7,2.64
25.5,118.125,2022,12,7,3.46
25.5,118.75,2022,12,7,5.86
25.5,119.375,2022,12,7,10.39
25.5,120.0,2022,12,7,12.12
26.0,117.5,2022,12,7,2.5
26.0,118.125,2022,12,7,2.38
26.0,118.75,2022,12,7,3.22
26.0,119.375,2022,12,7,7.04
26.0,120.0,2022,12,7,10.3
26.5,117.5,2022,12,7,2.14
26.5,118.125,2022,12,7,2.06
26.5,118.75,2022,12,7,2.69
26.5,119.375,2022,12,7,4.08
26.5,120.0,2022,12,7,7.52
27.0,117.5,2022,12,7,1.41
27.0,118.125,2022,12,7,2.11
27.0,118.75,2022,12,7,2.59
27.0,119.375,2022,12,7,3.09
27.0,120.0,2022,12,7,5.01
24.0,117.5,2022,12,8,6.3
24.0,118.125,2022,12,8,10.47
24.0,118.75,2022,12,8,13.25
24.0,119.375,2022,12,8,14.06
24.0,120.0,2022,12,8,13.36
24.5,117.5,2022,12,8,3.72
24.5,118.125,2022,12,8,7.76
24.5,118.75,2022,12,8,11.78
24.5,119.375,2022,12,8,13.67
24.5,120.0,2022,12,8,14.42
25.0,117.5,2022,12,8,2.52
25.0,118.125,2022,12,8,4.61
25.0,118.75,2022,12,8,8.36
25.0,119.375,2022,12,8,11.97
25.0,120.0,2022,12,8,13.27
25.5,117.5,2022,12,8,2.3
25.5,118.125,2022,12,8,3.03
25.5,118.75,2022,12,8,4.99
25.5,119.375,2022,12,8,8.94
25.5,120.0,2022,12,8,11.49
26.0,117.5,2022,12,8,2.15
26.0,118.125,2022,12,8,2.27
26.0,118.75,2022,12,8,2.7
26.0,119.375,2022,12,8,5.83
26.0,120.0,2022,12,8,9.5
26.5,117.5,2022,12,8,1.81
26.5,118.125,2022,12,8,2.14
26.5,118.75,2022,12,8,2.32
26.5,119.375,2022,12,8,3.49
26.5,120.0,2022,12,8,6.7
27.0,117.5,2022,12,8,1.68
27.0,118.125,2022,12,8,2.13
27.0,118.75,2022,12,8,2.55
27.0,119.375,2022,12,8,2.47
27.0,120.0,2022,12,8,4.61
24.0,117.5,2022,12,9,5.15
24.0,118.125,2022,12,9,9.63
24.0,118.75,2022,12,9,13.33
24.0,119.375,2022,12,9,14.43
24.0,120.0,2022,12,9,14.24
24.5,117.5,2022,12,9,3.71
24.5,118.125,2022,12,9,7.18
24.5,118.75,2022,12,9,11.34
24.5,119.375,2022,12,9,13.8
24.5,120.0,2022,12,9,14.95
25.0,117.5,2022,12,9,3.36
25.0,118.125,2022,12,9,4.87
25.0,118.75,2022,12,9,7.7
25.0,119.375,2022,12,9,11.64
25.0,120.0,2022,12,9,13.72
25.5,117.5,2022,12,9,3.21
25.5,118.125,2022,12,9,3.82
25.5,118.75,2022,12,9,5.01
25.5,119.375,2022,12,9,8.63
25.5,120.0,2022,12,9,11.88
26.0,117.5,2022,12,9,2.91
26.0,118.125,2022,12,9,3.01
26.0,118.75,2022,12,9,3.07
26.0,119.375,2022,12,9,5.55
26.0,120.0,2022,12,9,9.62
26.5,117.5,2022,12,9,2.63
26.5,118.125,2022,12,9,3.04
26.5,118.75,2022,12,9,2.68
26.5,119.375,2022,12,9,3.64
26.5,120.0,2022,12,9,6.79
27.0,117.5,2022,12,9,2.51
27.0,118.125,2022,12,9,2.98
27.0,118.75,2022,12,9,2.47
27.0,119.375,2022,12,9,2.67
27.0,120.0,2022,12,9,4.73
24.0,117.5,2022,12,10,6.09
24.0,118.125,2022,12,10,10.37
24.0,118.75,2022,12,10,14.36
24.0,119.375,2022,12,10,15.84
24.0,120.0,2022,12,10,14.76
24.5,117.5,2022,12,10,4.57
24.5,118.125,2022,12,10,8.08
24.5,118.75,2022,12,10,12.37
24.5,119.375,2022,12,10,15.46
24.5,120.0,2022,12,10,16.36
25.0,117.5,2022,12,10,3.62
25.0,118.125,2022,12,10,5.79
25.0,118.75,2022,12,10,9.16
25.0,119.375,2022,12,10,13.31
25.0,120.0,2022,12,10,15.35
25.5,117.5,2022,12,10,3.14
25.5,118.125,2022,12,10,4.1
25.5,118.75,2022,12,10,5.76
25.5,119.375,2022,12,10,10.07
25.5,120.0,2022,12,10,13.16
26.0,117.5,2022,12,10,2.92
26.0,118.125,2022,12,10,2.94
26.0,118.75,2022,12,10,3.19
26.0,119.375,2022,12,10,6.29
26.0,120.0,2022,12,10,10.55
26.5,117.5,2022,12,10,2.66
26.5,118.125,2022,12,10,3.09
26.5,118.75,2022,12,10,2.76
26.5,119.375,2022,12,10,3.61
26.5,120.0,2022,12,10,7.43
27.0,117.5,2022,12,10,2.68
27.0,118.125,2022,12,10,2.99
27.0,118.75,2022,12,10,2.49
27.0,119.375,2022,12,10,2.95
27.0,120.0,2022,12,10,5.22
24.0,117.5,2022,12,11,8.66
24.0,118.125,2022,12,11,14.24
24.0,118.75,2022,12,11,18.28
24.0,119.375,2022,12,11,19.13
24.0,120.0,2022,12,11,18.55
24.5,117.5,2022,12,11,5.08
24.5,118.125,2022,12,11,11.17
24.5,118.75,2022,12,11,16.46
24.5,119.375,2022,12,11,18.35
24.5,120.0,2022,12,11,19.43
25.0,117.5,2022,12,11,3.46
25.0,118.125,2022,12,11,6.55
25.0,118.75,2022,12,11,11.91
25.0,119.375,2022,12,11,16.52
25.0,120.0,2022,12,11,18.62
25.5,117.5,2022,12,11,3.12
25.5,118.125,2022,12,11,3.86
25.5,118.75,2022,12,11,6.6
25.5,119.375,2022,12,11,12.87
25.5,120.0,2022,12,11,16.39
26.0,117.5,2022,12,11,3.15
26.0,118.125,2022,12,11,2.71
26.0,118.75,2022,12,11,3.21
26.0,119.375,2022,12,11,8.28
26.0,120.0,2022,12,11,13.66
26.5,117.5,2022,12,11,2.92
26.5,118.125,2022,12,11,2.88
26.5,118.75,2022,12,11,2.8
26.5,119.375,2022,12,11,4.7
26.5,120.0,2022,12,11,9.78
27.0,117.5,2022,12,11,2.99
27.0,118.125,2022,12,11,3.37
27.0,118.75,2022,12,11,3.07
27.0,119.375,2022,12,11,3.72
27.0,120.0,2022,12,11,6.55
24.0,117.5,2022,12,12,7.18
24.0,118.125,2022,12,12,12.16
24.0,118.75,2022,12,12,15.78
24.0,119.375,2022,12,12,17.02
24.0,120.0,2022,12,12,16.92
24.5,117.5,2022,12,12,4.58
24.5,118.125,2022,12,12,8.82
24.5,118.75,2022,12,12,13.55
24.5,119.375,2022,12,12,16.24
24.5,120.0,2022,12,12,17.27
25.0,117.5,2022,12,12,4.14
25.0,118.125,2022,12,12,5.82
25.0,118.75,2022,12,12,8.82
25.0,119.375,2022,12,12,13.81
25.0,120.0,2022,12,12,15.89
25.5,117.5,2022,12,12,3.97
25.5,118.125,2022,12,12,4.6
25.5,118.75,2022,12,12,5.68
25.5,119.375,2022,12,12,9.84
25.5,120.0,2022,12,12,13.72
26.0,117.5,2022,12,12,3.67
26.0,118.125,2022,12,12,3.75
26.0,118.75,2022,12,12,3.65
26.0,119.375,2022,12,12,5.82
26.0,120.0,2022,12,12,11.1
26.5,117.5,2022,12,12,3.38
26.5,118.125,2022,12,12,3.5
26.5,118.75,2022,12,12,3.68
26.5,119.375,2022,12,12,3.4
26.5,120.0,2022,12,12,7.64
27.0,117.5,2022,12,12,3.33
27.0,118.125,2022,12,12,3.51
27.0,118.75,2022,12,12,3.56
27.0,119.375,2022,12,12,3.2
27.0,120.0,2022,12,12,4.89
24.0,117.5,2022,12,13,8.42
24.0,118.125,2022,12,13,13.35
24.0,118.75,2022,12,13,16.25
24.0,119.375,2022,12,13,16.5
24.0,120.0,2022,12,13,14.74
24.5,117.5,2022,12,13,4.65
24.5,118.125,2022,12,13,10.11
24.5,118.75,2022,12,13,15.16
24.5,119.375,2022,12,13,16.84
24.5,120.0,2022,12,13,17.06
25.0,117.5,2022,12,13,3.29
25.0,118.125,2022,12,13,6.09
25.0,118.75,2022,12,13,10.53
25.0,119.375,2022,12,13,15.17
25.0,120.0,2022,12,13,16.31
25.5,117.5,2022,12,13,3.01
25.5,118.125,2022,12,13,4.03
25.5,118.75,2022,12,13,6.25
25.5,119.375,2022,12,13,11.54
25.5,120.0,2022,12,13,14.1
26.0,117.5,2022,12,13,2.81
26.0,118.125,2022,12,13,2.58
26.0,118.75,2022,12,13,3.12
26.0,119.375,2022,12,13,7.26
26.0,120.0,2022,12,13,11.52
26.5,117.5,2022,12,13,2.58
26.5,118.125,2022,12,13,2.14
26.5,118.75,2022,12,13,2.97
26.5,119.375,2022,12,13,4.3
26.5,120.0,2022,12,13,7.76
27.0,117.5,2022,12,13,2.23
27.0,118.125,2022,12,13,2.37
27.0,118.75,2022,12,13,2.89
27.0,119.375,2022,12,13,3.18
27.0,120.0,2022,12,13,4.93
24.0,117.5,2022,12,14,10.23
