-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2023 through 07/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
25.0,118.125,2023,10,23,3.62
25.0,118.75,2023,10,23,6.6
25.0,119.375,2023,10,23,9.47
25.0,120.0,2023,10,23,10.9
25.5,117.5,2023,10,23,1.72
25.5,118.125,2023,10,23,2.34
25.5,118.75,2023,10,23,4.01
25.5,119.375,2023,10,23,7.15
25.5,120.0,2023,10,23,9.15
26.0,117.5,2023,10,23,2.06
26.0,118.125,2023,10,23,1.93
26.0,118.75,2023,10,23,2.23
26.0,119.375,2023,10,23,4.58
26.0,120.0,2023,10,23,7.0
26.5,117.5,2023,10,23,1.84
26.5,118.125,2023,10,23,1.77
26.5,118.75,2023,10,23,1.9
26.5,119.375,2023,10,23,3.02
26.5,120.0,2023,10,23,4.92
27.0,117.5,2023,10,23,1.52
27.0,118.125,2023,10,23,1.51
27.0,118.75,2023,10,23,2.14
27.0,119.375,2023,10,23,2.11
27.0,120.0,2023,10,23,3.4
24.0,117.5,2023,10,24,4.08
24.0,118.125,2023,10,24,6.07
24.0,118.75,2023,10,24,7.81
24.0,119.375,2023,10,24,7.53
24.0,120.0,2023,10,24,5.51
24.5,117.5,2023,10,24,2.78
24.5,118.125,2023,10,24,4.79
24.5,118.75,2023,10,24,7.51
24.5,119.375,2023,10,24,8.31
24.5,120.0,2023,10,24,6.8
25.0,117.5,2023,10,24,1.84
25.0,118.125,2023,10,24,3.13
25.0,118.75,2023,10,24,5.78
25.0,119.375,2023,10,24,8.02
25.0,120.0,2023,10,24,8.28
25.5,117.5,2023,10,24,1.73
25.5,118.125,2023,10,24,2.16
25.5,118.75,2023,10,24,3.56
25.5,119.375,2023,10,24,6.29
25.5,120.0,2023,10,24,7.75
26.0,117.5,2023,10,24,1.81
26.0,118.125,2023,10,24,1.72
26.0,118.75,2023,10,24,2.04
26.0,119.375,2023,10,24,3.75
26.0,120.0,2023,10,24,5.78
26.5,117.5,2023,10,24,1.44
26.5,118.125,2023,10,24,1.31
26.5,118.75,2023,10,24,2.1
26.5,119.375,2023,10,24,2.17
26.5,120.0,2023,10,24,3.93
27.0,117.5,2023,10,24,1.54
27.0,118.125,2023,10,24,1.38
27.0,118.75,2023,10,24,2.05
27.0,119.375,2023,10,24,1.54
27.0,120.0,2023,10,24,2.34
24.0,117.5,2023,10,25,3.65
24.0,118.125,2023,10,25,5.62
24.0,118.75,2023,10,25,7.69
24.0,119.375,2023,10,25,7.96
24.0,120.0,2023,10,25,6.6
24.5,117.5,2023,10,25,2.31
24.5,118.125,2023,10,25,4.44
24.5,118.75,2023,10,25,7.13
24.5,119.375,2023,10,25,8.34
24.5,120.0,2023,10,25,8.73
25.0,117.5,2023,10,25,1.33
25.0,118.125,2023,10,25,2.67
25.0,118.75,2023,10,25,5.14
25.0,119.375,2023,10,25,7.16
25.0,120.0,2023,10,25,8.48
25.5,117.5,2023,10,25,0.92
25.5,118.125,2023,10,25,1.48
25.5,118.75,2023,10,25,3.08
25.5,119.375,2023,10,25,4.92
25.5,120.0,2023,10,25,6.17
26.0,117.5,2023,10,25,1.36
26.0,118.125,2023,10,25,1.16
26.0,118.75,2023,10,25,1.37
26.0,119.375,2023,10,25,2.51
26.0,120.0,2023,10,25,3.97
26.5,117.5,2023,10,25,1.3
26.5,118.125,2023,10,25,0.96
26.5,118.75,2023,10,25,1.2
26.5,119.375,2023,10,25,1.6
26.5,120.0,2023,10,25,2.4
27.0,117.5,2023,10,25,1.73
27.0,118.125,2023,10,25,1.47
27.0,118.75,2023,10,25,1.48
27.0,119.375,2023,10,25,1.03
27.0,120.0,2023,10,25,1.93
24.0,117.5,2023,10,26,2.25
24.0,118.125,2023,10,26,4.1
24.0,118.75,2023,10,26,6.05
24.0,119.375,2023,10,26,5.51
24.0,120.0,2023,10,26,3.15
24.5,117.5,2023,10,26,2.44
24.5,118.125,2023,10,26,3.84
24.5,118.75,2023,10,26,6.73
24.5,119.375,2023,10,26,7.57
24.5,120.0,2023,10,26,5.04
25.0,117.5,2023,10,26,1.75
25.0,118.125,2023,10,26,2.42
25.0,118.75,2023,10,26,5.5
25.0,119.375,2023,10,26,7.86
25.0,120.0,2023,10,26,8.49
25.5,117.5,2023,10,26,1.66
25.5,118.125,2023,10,26,1.78
25.5,118.75,2023,10,26,3.59
25.5,119.375,2023,10,26,6.2
25.5,120.0,2023,10,26,8.18
26.0,117.5,2023,10,26,2.13
26.0,118.125,2023,10,26,1.63
26.0,118.75,2023,10,26,2.0
26.0,119.375,2023,10,26,3.82
26.0,120.0,2023,10,26,6.33
26.5,117.5,2023,10,26,2.39
26.5,118.125,2023,10,26,1.87
26.5,118.75,2023,10,26,1.81
26.5,119.375,2023,10,26,2.4
26.5,120.0,2023,10,26,4.4
27.0,117.5,2023,10,26,2.6
27.0,118.125,2023,10,26,2.45
27.0,118.75,2023,10,26,2.15
27.0,119.375,2023,10,26,1.99
27.0,120.0,2023,10,26,2.99
24.0,117.5,2023,10,27,4.12
24.0,118.125,2023,10,27,6.61
24.0,118.75,2023,10,27,8.33
24.0,119.375,2023,10,27,8.49
24.0,120.0,2023,10,27,6.68
24.5,117.5,2023,10,27,2.56
24.5,118.125,2023,10,27,5.16
24.5,118.75,2023,10,27,7.99
24.5,119.375,2023,10,27,8.82
24.5,120.0,2023,10,27,8.55
25.0,117.5,2023,10,27,1.75
25.0,118.125,2023,10,27,3.29
25.0,118.75,2023,10,27,6.06
25.0,119.375,2023,10,27,8.18
25.0,120.0,2023,10,27,9.02
25.5,117.5,2023,10,27,1.98
25.5,118.125,2023,10,27,2.22
25.5,118.75,2023,10,27,4.03
25.5,119.375,2023,10,27,6.46
25.5,120.0,2023,10,27,7.9
26.0,117.5,2023,10,27,2.05
26.0,118.125,2023,10,27,2.01
26.0,118.75,2023,10,27,2.69
26.0,119.375,2023,10,27,4.42
26.0,120.0,2023,10,27,6.48
26.5,117.5,2023,10,27,2.01
26.5,118.125,2023,10,27,2.16
26.5,118.75,2023,10,27,2.57
26.5,119.375,2023,10,27,3.22
26.5,120.0,2023,10,27,4.81
27.0,117.5,2023,10,27,2.21
27.0,118.125,2023,10,27,2.18
27.0,118.75,2023,10,27,2.79
27.0,119.375,2023,10,27,2.78
27.0,120.0,2023,10,27,3.93
24.0,117.5,2023,10,28,5.74
24.0,118.125,2023,10,28,8.76
24.0,118.75,2023,10,28,10.66
24.0,119.375,2023,10,28,10.06
24.0,120.0,2023,10,28,7.32
24.5,117.5,2023,10,28,3.44
24.5,118.125,2023,10,28,7.29
24.5,118.75,2023,10,28,10.75
24.5,119.375,2023,10,28,11.43
24.5,120.0,2023,10,28,10.38
25.0,117.5,2023,10,28,1.56
25.0,118.125,2023,10,28,4.61
25.0,118.75,2023,10,28,8.22
25.0,119.375,2023,10,28,11.22
25.0,120.0,2023,10,28,12.51
25.5,117.5,2023,10,28,1.5
25.5,118.125,2023,10,28,2.86
25.5,118.75,2023,10,28,5.22
25.5,119.375,2023,10,28,8.89
25.5,120.0,2023,10,28,10.6
26.0,117.5,2023,10,28,2.39
26.0,118.125,2023,10,28,2.66
26.0,118.75,2023,10,28,3.13
26.0,119.375,2023,10,28,5.93
26.0,120.0,2023,10,28,8.33
26.5,117.5,2023,10,28,2.91
26.5,118.125,2023,10,28,2.71
26.5,118.75,2023,10,28,2.85
26.5,119.375,2023,10,28,3.59
26.5,120.0,2023,10,28,5.69
27.0,117.5,2023,10,28,2.82
27.0,118.125,2023,10,28,2.29
27.0,118.75,2023,10,28,2.66
27.0,119.375,2023,10,28,2.63
27.0,120.0,2023,10,28,3.71
24.0,117.5,2023,10,29,5.65
24.0,118.125,2023,10,29,8.86
24.0,118.75,2023,10,29,10.94
24.0,119.375,2023,10,29,10.59
24.0,120.0,2023,10,29,8.04
24.5,117.5,2023,10,29,3.37
24.5,118.125,2023,10,29,6.94
24.5,118.75,2023,10,29,10.35
24.5,119.375,2023,10,29,11.34
24.5,120.0,2023,10,29,10.77
25.0,117.5,2023,10,29,1.8
25.0,118.125,2023,10,29,4.14
25.0,118.75,2023,10,29,7.63
25.0,119.375,2023,10,29,10.34
25.0,120.0,2023,10,29,11.57
25.5,117.5,2023,10,29,1.99
25.5,118.125,2023,10,29,2.64
25.5,118.75,2023,10,29,4.55
25.5,119.375,2023,10,29,7.66
25.5,120.0,2023,10,29,9.31
26.0,117.5,2023,10,29,2.28
26.0,118.125,2023,10,29,2.12
26.0,118.75,2023,10,29,2.33
26.0,119.375,2023,10,29,4.79
26.0,120.0,2023,10,29,7.22
26.5,117.5,2023,10,29,1.91
26.5,118.125,2023,10,29,1.65
26.5,118.75,2023,10,29,1.77
26.5,119.375,2023,10,29,3.13
26.5,120.0,2023,10,29,5.07
27.0,117.5,2023,10,29,1.62
27.0,118.125,2023,10,29,1.49
27.0,118.75,2023,10,29,2.02
27.0,119.375,2023,10,29,2.01
27.0,120.0,2023,10,29,3.34
24.0,117.5,2023,10,30,5.47
24.0,118.125,2023,10,30,8.59
24.0,118.75,2023,10,30,11.03
24.0,119.375,2023,10,30,11.21
24.0,120.0,2023,10,30,10.17
24.5,117.5,2023,10,30,3.61
24.5,118.125,2023,10,30,6.57
24.5,118.75,2023,10,30,10.03
24.5,119.375,2023,10,30,11.35
24.5,120.0,2023,10,30,11.47
25.0,117.5,2023,10,30,3.04
25.0,118.125,2023,10,30,4.38
25.0,118.75,2023,10,30,7.15
25.0,119.375,2023,10,30,10.08
25.0,120.0,2023,10,30,11.2
25.5,117.5,2023,10,30,2.79
25.5,118.125,2023,10,30,3.56
25.5,118.75,2023,10,30,4.66
25.5,119.375,2023,10,30,7.49
25.5,120.0,2023,10,30,9.34
26.0,117.5,2023,10,30,2.45
26.0,118.125,2023,10,30,2.31
26.0,118.75,2023,10,30,2.59
26.0,119.375,2023,10,30,4.82
26.0,120.0,2023,10,30,7.42
26.5,117.5,2023,10,30,1.97
26.5,118.125,2023,10,30,1.82
26.5,118.75,2023,10,30,2.35
26.5,119.375,2023,10,30,3.35
26.5,120.0,2023,10,30,5.24
27.0,117.5,2023,10,30,1.86
27.0,118.125,2023,10,30,1.97
27.0,118.75,2023,10,30,2.5
27.0,119.375,2023,10,30,2.65
27.0,120.0,2023,10,30,3.98
24.0,117.5,2023,10,31,6.71
24.0,118.125,2023,10,31,10.67
24.0,118.75,2023,10,31,13.27
24.0,119.375,2023,10,31,13.14
24.0,120.0,2023,10,31,9.63
24.5,117.5,2023,10,31,4.6
24.5,118.125,2023,10,31,8.61
24.5,118.75,2023,10,31,12.57
24.5,119.375,2023,10,31,14.02
24.5,120.0,2023,10,31,13.39
25.0,117.5,2023,10,31,3.34
25.0,118.125,2023,10,31,5.61
25.0,118.75,2023,10,31,9.33
25.0,119.375,2023,10,31,12.62
25.0,120.0,2023,10,31,14.1
25.5,117.5,2023,10,31,2.79
25.5,118.125,2023,10,31,3.89
25.5,118.75,2023,10,31,5.96
25.5,119.375,2023,10,31,9.59
25.5,120.0,2023,10,31,11.32
26.0,117.5,2023,10,31,2.83
26.0,118.125,2023,10,31,2.6
26.0,118.75,2023,10,31,3.31
26.0,119.375,2023,10,31,6.12
26.0,120.0,2023,10,31,8.78
26.5,117.5,2023,10,31,2.41
26.5,118.125,2023,10,31,1.94
26.5,118.75,2023,10,31,3.17
26.5,119.375,2023,10,31,3.84
26.5,120.0,2023,10,31,5.83
27.0,117.5,2023,10,31,2.23
27.0,118.125,2023,10,31,2.27
27.0,118.75,2023,10,31,3.45
27.0,119.375,2023,10,31,2.86
27.0,120.0,2023,10,31,3.98
24.0,117.5,2023,11,1,5.17
24.0,118.125,2023,11,1,7.79
24.0,118.75,2023,11,1,9.33
24.0,119.375,2023,11,1,7.99
24.0,120.0,2023,11,1,4.12
24.5,117.5,2023,11,1,3.63
24.5,118.125,2023,11,1,6.5
24.5,118.75,2023,11,1,9.39
24.5,119.375,2023,11,1,9.95
24.5,120.0,2023,11,1,7.56
25.0,117.5,2023,11,1,2.53
25.0,118.125,2023,11,1,4.42
25.0,118.75,2023,11,1,7.58
25.0,119.375,2023,11,1,10.11
25.0,120.0,2023,11,1,10.75
25.5,117.5,2023,11,1,2.05
25.5,118.125,2023,11,1,3.03
25.5,118.75,2023,11,1,4.94
25.5,119.375,2023,11,1,8.18
25.5,120.0,2023,11,1,9.82
26.0,117.5,2023,11,1,2.37
26.0,118.125,2023,11,1,2.1
26.0,118.75,2023,11,1,2.78
26.0,119.375,2023,11,1,5.45
26.0,120.0,2023,11,1,7.66
26.5,117.5,2023,11,1,2.0
26.5,118.125,2023,11,1,1.47
26.5,118.75,2023,11,1,2.6
26.5,119.375,2023,11,1,3.52
26.5,120.0,2023,11,1,5.37
27.0,117.5,2023,11,1,1.84
27.0,118.125,2023,11,1,1.5
27.0,118.75,2023,11,1,2.89
27.0,119.375,2023,11,1,2.64
27.0,120.0,2023,11,1,3.8
24.0,117.5,2023,11,2,2.72
24.0,118.125,2023,11,2,4.49
24.0,118.75,2023,11,2,6.18
24.0,119.375,2023,11,2,6.16
24.0,120.0,2023,11,2,3.84
24.5,117.5,2023,11,2,2.18
24.5,118.125,2023,11,2,3.67
24.5,118.75,2023,11,2,5.93
24.5,119.375,2023,11,2,6.8
24.5,120.0,2023,11,2,4.23
25.0,117.5,2023,11,2,1.51
25.0,118.125,2023,11,2,2.86
25.0,118.75,2023,11,2,4.66
25.0,119.375,2023,11,2,6.85
25.0,120.0,2023,11,2,6.15
25.5,117.5,2023,11,2,1.39
25.5,118.125,2023,11,2,2.15
25.5,118.75,2023,11,2,3.02
25.5,119.375,2023,11,2,5.84
25.5,120.0,2023,11,2,7.19
26.0,117.5,2023,11,2,1.79
26.0,118.125,2023,11,2,1.42
26.0,118.75,2023,11,2,1.58
26.0,119.375,2023,11,2,3.91
26.0,120.0,2023,11,2,6.22
26.5,117.5,2023,11,2,1.61
26.5,118.125,2023,11,2,0.94
26.5,118.75,2023,11,2,1.71
26.5,119.375,2023,11,2,2.66
26.5,120.0,2023,11,2,4.67
27.0,117.5,2023,11,2,1.71
27.0,118.125,2023,11,2,1.53
27.0,118.75,2023,11,2,2.15
27.0,119.375,2023,11,2,1.97
27.0,120.0,2023,11,2,3.34
24.0,117.5,2023,11,3,2.78
24.0,118.125,2023,11,3,4.38
24.0,118.75,2023,11,3,5.48
24.0,119.375,2023,11,3,5.39
24.0,120.0,2023,11,3,4.71
24.5,117.5,2023,11,3,2.31
24.5,118.125,2023,11,3,3.32
24.5,118.75,2023,11,3,4.85
24.5,119.375,2023,11,3,5.34
24.5,120.0,2023,11,3,4.94
25.0,117.5,2023,11,3,1.68
25.0,118.125,2023,11,3,2.36
25.0,118.75,2023,11,3,3.77
25.0,119.375,2023,11,3,5.1
25.0,120.0,2023,11,3,5.24
25.5,117.5,2023,11,3,1.27
25.5,118.125,2023,11,3,1.59
25.5,118.75,2023,11,3,2.85
25.5,119.375,2023,11,3,4.53
25.5,120.0,2023,11,3,5.41
26.0,117.5,2023,11,3,1.43
26.0,118.125,2023,11,3,1.22
26.0,118.75,2023,11,3,1.84
26.0,119.375,2023,11,3,3.19
26.0,120.0,2023,11,3,4.8
26.5,117.5,2023,11,3,1.36
26.5,118.125,2023,11,3,1.03
26.5,118.75,2023,11,3,1.64
26.5,119.375,2023,11,3,2.38
26.5,120.0,2023,11,3,3.61
27.0,117.5,2023,11,3,1.42
27.0,118.125,2023,11,3,0.98
27.0,118.75,2023,11,3,1.56
27.0,119.375,2023,11,3,1.91
27.0,120.0,2023,11,3,2.54
24.0,117.5,2023,11,4,2.22
24.0,118.125,2023,11,4,2.7
24.0,118.75,2023,11,4,3.57
24.0,119.375,2023,11,4,3.85
24.0,120.0,2023,11,4,3.57
24.5,117.5,2023,11,4,1.85
24.5,118.125,2023,11,4,2.62
24.5,118.75,2023,11,4,3.41
24.5,119.375,2023,11,4,3.81
24.5,120.0,2023,11,4,3.55
25.0,117.5,2023,11,4,1.06
25.0,118.125,2023,11,4,1.98
25.0,118.75,2023,11,4,3.02
25.0,119.375,2023,11,4,3.94
25.0,120.0,2023,11,4,3.76
25.5,117.5,2023,11,4,1.34
25.5,118.125,2023,11,4,1.33
25.5,118.75,2023,11,4,2.32
25.5,119.375,2023,11,4,3.89
25.5,120.0,2023,11,4,4.64
26.0,117.5,2023,11,4,1.75
26.0,118.125,2023,11,4,1.55
26.0,118.75,2023,11,4,1.35
26.0,119.375,2023,11,4,2.98
26.0,120.0,2023,11,4,4.76
26.5,117.5,2023,11,4,1.65
26.5,118.125,2023,11,4,1.59
26.5,118.75,2023,11,4,1.39
26.5,119.375,2023,11,4,2.44
26.5,120.0,2023,11,4,3.92
27.0,117.5,2023,11,4,1.76
27.0,118.125,2023,11,4,1.62
27.0,118.75,2023,11,4,2.19
27.0,119.375,2023,11,4,2.18
27.0,120.0,2023,11,4,2.9
24.0,117.5,2023,11,5,2.67
24.0,118.125,2023,11,5,2.85
24.0,118.75,2023,11,5,2.93
24.0,119.375,2023,11,5,3.19
24.0,120.0,2023,11,5,3.03
24.5,117.5,2023,11,5,2.67
24.5,118.125,2023,11,5,3.35
24.5,118.75,2023,11,5,3.25
24.5,119.375,2023,11,5,3.3
24.5,120.0,2023,11,5,3.07
25.0,117.5,2023,11,5,2.21
25.0,118.125,2023,11,5,3.15
25.0,118.75,2023,11,5,3.85
25.0,119.375,2023,11,5,3.94
25.0,120.0,2023,11,5,3.58
25.5,117.5,2023,11,5,2.24
25.5,118.125,2023,11,5,2.5
25.5,118.75,2023,11,5,3.45
25.5,119.375,2023,11,5,4.48
25.5,120.0,2023,11,5,4.47
26.0,117.5,2023,11,5,2.65
26.0,118.125,2023,11,5,2.69
26.0,118.75,2023,11,5,2.12
26.0,119.375,2023,11,5,3.71
26.0,120.0,2023,11,5,4.54
26.5,117.5,2023,11,5,2.62
26.5,118.125,2023,11,5,1.92
26.5,118.75,2023,11,5,1.51
26.5,119.375,2023,11,5,2.7
26.5,120.0,2023,11,5,3.67
27.0,117.5,2023,11,5,2.87
27.0,118.125,2023,11,5,2.06
27.0,118.75,2023,11,5,2.15
27.0,119.375,2023,11,5,2.05
27.0,120.0,2023,11,5,2.62
24.0,117.5,2023,11,6,4.94
24.0,118.125,2023,11,6,5.94
24.0,118.75,2023,11,6,6.66
24.0,119.375,2023,11,6,7.5
24.0,120.0,2023,11,6,6.82
24.5,117.5,2023,11,6,4.99
24.5,118.125,2023,11,6,6.11
24.5,118.75,2023,11,6,6.76
24.5,119.375,2023,11,6,8.2
24.5,120.0,2023,11,6,9.04
25.0,117.5,2023,11,6,4.81
25.0,118.125,2023,11,6,6.01
25.0,118.75,2023,11,6,6.02
25.0,119.375,2023,11,6,7.91
25.0,120.0,2023,11,6,9.93
25.5,117.5,2023,11,6,4.52
25.5,118.125,2023,11,6,5.43
25.5,118.75,2023,11,6,5.95
25.5,119.375,2023,11,6,6.6
25.5,120.0,2023,11,6,9.1
26.0,117.5,2023,11,6,4.25
26.0,118.125,2023,11,6,4.47
26.0,118.75,2023,11,6,4.79
26.0,119.375,2023,11,6,4.61
26.0,120.0,2023,11,6,7.59
26.5,117.5,2023,11,6,3.99
26.5,118.125,2023,11,6,4.17
26.5,118.75,2023,11,6,4.56
26.5,119.375,2023,11,6,3.97
26.5,120.0,2023,11,6,5.34
27.0,117.5,2023,11,6,3.82
27.0,118.125,2023,11,6,3.88
27.0,118.75,2023,11,6,4.17
27.0,119.375,2023,11,6,4.27
27.0,120.0,2023,11,6,4.26
24.0,117.5,2023,11,7,7.59
24.0,118.125,2023,11,7,11.26
24.0,118.75,2023,11,7,13.6
24.0,119.375,2023,11,7,13.44
24.0,120.0,2023,11,7,11.0
24.5,117.5,2023,11,7,4.79
24.5,118.125,2023,11,7,9.0
24.5,118.75,2023,11,7,13.06
24.5,119.375,2023,11,7,14.58
24.5,120.0,2023,11,7,14.33
25.0,117.5,2023,11,7,3.02
25.0,118.125,2023,11,7,5.5
25.0,118.75,2023,11,7,9.41
25.0,119.375,2023,11,7,13.24
25.0,120.0,2023,11,7,14.85
25.5,117.5,2023,11,7,2.28
25.5,118.125,2023,11,7,3.43
25.5,118.75,2023,11,7,5.68
25.5,119.375,2023,11,7,9.84
25.5,120.0,2023,11,7,12.17
26.0,117.5,2023,11,7,2.64
26.0,118.125,2023,11,7,2.57
26.0,118.75,2023,11,7,3.03
26.0,119.375,2023,11,7,6.28
26.0,120.0,2023,11,7,9.68
26.5,117.5,2023,11,7,2.67
26.5,118.125,2023,11,7,2.43
26.5,118.75,2023,11,7,3.02
26.5,119.375,2023,11,7,3.95
26.5,120.0,2023,11,7,6.64
27.0,117.5,2023,11,7,2.58
27.0,118.125,2023,11,7,2.44
27.0,118.75,2023,11,7,3.2
27.0,119.375,2023,11,7,2.82
27.0,120.0,2023,11,7,4.26
24.0,117.5,2023,11,8,4.36
24.0,118.125,2023,11,8,6.85
24.0,118.75,2023,11,8,8.27
24.0,119.375,2023,11,8,7.75
24.0,120.0,2023,11,8,5.65
24.5,117.5,2023,11,8,2.52
24.5,118.125,2023,11,8,5.06
24.5,118.75,2023,11,8,8.17
24.5,119.375,2023,11,8,8.63
24.5,120.0,2023,11,8,7.47
25.0,117.5,2023,11,8,1.81
25.0,118.125,2023,11,8,2.93
25.0,118.75,2023,11,8,5.93
25.0,119.375,2023,11,8,8.2
25.0,120.0,2023,11,8,8.87
25.5,117.5,2023,11,8,1.43
25.5,118.125,2023,11,8,1.97
25.5,118.75,2023,11,8,3.44
25.5,119.375,2023,11,8,6.21
25.5,120.0,2023,11,8,7.5
26.0,117.5,2023,11,8,1.7
26.0,118.125,2023,11,8,1.74
26.0,118.75,2023,11,8,1.79
26.0,119.375,2023,11,8,3.82
26.0,120.0,2023,11,8,5.58
26.5,117.5,2023,11,8,1.78
26.5,118.125,2023,11,8,1.65
26.5,118.75,2023,11,8,1.98
26.5,119.375,2023,11,8,2.04
26.5,120.0,2023,11,8,3.73
27.0,117.5,2023,11,8,2.02
27.0,118.125,2023,11,8,1.74
27.0,118.75,2023,11,8,2.39
27.0,119.375,2023,11,8,1.3
27.0,120.0,2023,11,8,2.19
24.0,117.5,2023,11,9,3.14
24.0,118.125,2023,11,9,4.4
24.0,118.75,2023,11,9,5.68
24.0,119.375,2023,11,9,5.77
24.0,120.0,2023,11,9,5.12
24.5,117.5,2023,11,9,2.16
24.5,118.125,2023,11,9,3.33
24.5,118.75,2023,11,9,5.49
24.5,119.375,2023,11,9,6.29
24.5,120.0,2023,11,9,6.18
25.0,117.5,2023,11,9,2.05
25.0,118.125,2023,11,9,2.5
25.0,118.75,2023,11,9,3.86
25.0,119.375,2023,11,9,5.86
25.0,120.0,2023,11,9,6.89
25.5,117.5,2023,11,9,1.91
25.5,118.125,2023,11,9,2.26
25.5,118.75,2023,11,9,2.68
25.5,119.375,2023,11,9,4.46
25.5,120.0,2023,11,9,6.16
26.0,117.5,2023,11,9,1.96
26.0,118.125,2023,11,9,1.73
26.0,118.75,2023,11,9,1.9
26.0,119.375,2023,11,9,2.76
26.0,120.0,2023,11,9,4.62
26.5,117.5,2023,11,9,1.95
26.5,118.125,2023,11,9,1.62
26.5,118.75,2023,11,9,1.96
26.5,119.375,2023,11,9,1.78
26.5,120.0,2023,11,9,3.08
27.0,117.5,2023,11,9,2.39
27.0,118.125,2023,11,9,2.17
27.0,118.75,2023,11,9,2.28
27.0,119.375,2023,11,9,1.79
27.0,120.0,2023,11,9,1.92
24.0,117.5,2023,11,10,3.43
24.0,118.125,2023,11,10,5.17
24.0,118.75,2023,11,10,6.86
24.0,119.375,2023,11,10,7.12
24.0,120.0,2023,11,10,6.75
24.5,117.5,2023,11,10,2.54
24.5,118.125,2023,11,10,4.39
24.5,118.75,2023,11,10,6.81
24.5,119.375,2023,11,10,7.74
24.5,120.0,2023,11,10,7.82
25.0,117.5,2023,11,10,1.74
25.0,118.125,2023,11,10,2.94
25.0,118.75,2023,11,10,4.93
25.0,119.375,2023,11,10,7.74
25.0,120.0,2023,11,10,8.63
25.5,117.5,2023,11,10,1.45
25.5,118.125,2023,11,10,2.23
25.5,118.75,2023,11,10,3.39
25.5,119.375,2023,11,10,6.73
25.5,120.0,2023,11,10,8.66
26.0,117.5,2023,11,10,2.01
26.0,118.125,2023,11,10,2.24
26.0,118.75,2023,11,10,2.22
26.0,119.375,2023,11,10,4.97
26.0,120.0,2023,11,10,8.18
26.5,117.5,2023,11,10,2.37
26.5,118.125,2023,11,10,2.12
26.5,118.75,2023,11,10,2.27
26.5,119.375,2023,11,10,3.02
26.5,120.0,2023,11,10,6.7
27.0,117.5,2023,11,10,2.6
27.0,118.125,2023,11,10,2.35
27.0,118.75,2023,11,10,2.42
27.0,119.375,2023,11,10,2.59
27.0,120.0,2023,11,10,5.07
24.0,117.5,2023,11,11,7.72
24.0,118.125,2023,11,11,11.94
24.0,118.75,2023,11,11,14.29
24.0,119.375,2023,11,11,14.28
24.0,120.0,2023,11,11,12.63
24.5,117.5,2023,11,11,4.46
24.5,118.125,2023,11,11,9.75
24.5,118.75,2023,11,11,14.12
24.5,119.375,2023,11,11,15.25
24.5,120.0,2023,11,11,15.55
25.0,117.5,2023,11,11,2.88
25.0,118.125,2023,11,11,6.01
25.0,118.75,2023,11,11,10.53
25.0,119.375,2023,11,11,14.24
25.0,120.0,2023,11,11,15.28
25.5,117.5,2023,11,11,2.76
25.5,118.125,2023,11,11,3.62
25.5,118.75,2023,11,11,6.43
25.5,119.375,2023,11,11,11.37
25.5,120.0,2023,11,11,13.36
26.0,117.5,2023,11,11,3.13
26.0,118.125,2023,11,11,2.91
26.0,118.75,2023,11,11,3.65
26.0,119.375,2023,11,11,7.85
26.0,120.0,2023,11,11,11.42
26.5,117.5,2023,11,11,3.2
26.5,118.125,2023,11,11,2.73
26.5,118.75,2023,11,11,3.51
26.5,119.375,2023,11,11,4.58
26.5,120.0,2023,11,11,8.42
27.0,117.5,2023,11,11,2.83
27.0,118.125,2023,11,11,2.64
27.0,118.75,2023,11,11,3.28
27.0,119.375,2023,11,11,3.49
27.0,120.0,2023,11,11,5.55
24.0,117.5,2023,11,12,8.39
24.0,118.125,2023,11,12,13.33
24.0,118.75,2023,11,12,16.76
24.0,119.375,2023,11,12,17.59
24.0,120.0,2023,11,12,16.32
24.5,117.5,2023,11,12,5.0
24.5,118.125,2023,11,12,10.17
24.5,118.75,2023,11,12,15.19
24.5,119.375,2023,11,12,17.27
24.5,120.0,2023,11,12,17.95
25.0,117.5,2023,11,12,3.84
25.0,118.125,2023,11,12,6.29
25.0,118.75,2023,11,12,10.54
25.0,119.375,2023,11,12,15.3
25.0,120.0,2023,11,12,16.87
25.5,117.5,2023,11,12,3.53
25.5,118.125,2023,11,12,4.17
25.5,118.75,2023,11,12,6.17
25.5,119.375,2023,11,12,11.58
25.5,120.0,2023,11,12,14.73
26.0,117.5,2023,11,12,3.33
26.0,118.125,2023,11,12,3.03
26.0,118.75,2023,11,12,2.91
26.0,119.375,2023,11,12,7.37
26.0,120.0,2023,11,12,12.21
26.5,117.5,2023,11,12,3.06
26.5,118.125,2023,11,12,3.03
26.5,118.75,2023,11,12,2.4
26.5,119.375,2023,11,12,3.85
26.5,120.0,2023,11,12,8.8
27.0,117.5,2023,11,12,2.88
27.0,118.125,2023,11,12,3.23
27.0,118.75,2023,11,12,2.67
27.0,119.375,2023,11,12,3.07
27.0,120.0,2023,11,12,5.76
24.0,117.5,2023,11,13,9.17
